Open,High,Low,Close,Volume,Dividends,Stock Splits
131.75954129528387,132.25722045509355,128.6270498214987,129.89566040039062,94812300,0.0,0.0
129.16375927769226,130.52019283566136,128.12935863654846,130.27622985839844,68847100,0.0,0.0
129.8273498266732,130.91054619483594,128.2367211149233,128.75392150878906,84566500,0.0,0.0
128.9686026596944,131.85711621347775,128.9686026596944,131.07644653320312,78657500,0.0,0.0
131.5741564734911,131.7985983145687,130.33481998608113,131.46681213378906,66905100,0.0,0.0
131.74976832594788,132.14011804581892,130.87150751429678,131.14474487304688,66015800,0.0,0.0
131.06669219926212,131.75955373687952,129.8663982944287,130.3543243408203,107760100,0.0,0.0
133.174532153205,133.7600493468008,129.25160269288304,130.25672912597656,151101000,0.0,0.0
128.59778738715457,130.3348029182655,127.90494074098223,128.2855224609375,109839500,0.0,0.0
128.85147530654447,130.83246831624223,128.64655475092198,129.3394012451172,75135100,0.0,0.0
128.0220375212291,128.31479612503944,123.64045629537989,124.76268768310547,137564700,0.0,0.0
126.08008114657817,127.29989620196363,124.87978730136861,125.00665283203125,84000900,0.0,0.0
124.80169325692087,126.61677830452915,124.0600437617836,126.60702514648438,78128300,0.0,0.0
127.90716083913868,128.30792851357185,126.56796229624602,127.28155517578125,78973300,0.22,0.0
126.49950732025513,126.62657341198205,123.95797666716017,123.99707794189453,88071200,0.0,0.0
120.72243768449367,123.43013604181222,120.0088523827375,123.07823944091797,126142800,0.0,0.0
120.62467824901435,121.83678798561996,119.50054079091288,120.00884246826172,112172300,0.0,0.0
121.77812708092819,123.31281659403801,121.46532436035183,122.15935516357422,105861300,0.0,0.0
123.41058674145887,125.0137018854759,123.01958141071674,124.5835952758789,81918000,0.0,0.0
123.96776325099312,124.07528990021518,122.35487097046837,123.43013000488281,74244600,0.0,0.0
123.71360121948956,124.13393060717105,121.97363548465174,122.04206085205078,63342900,0.0,0.0
120.39007750331018,122.11048890947326,120.09682166067931,121.88566589355469,92612000,0.0,0.0
122.41353249282957,124.84752934847808,122.28645146975369,124.44674682617188,76857100,0.0,0.0
124.94527129274346,125.12122331133726,122.39397075203622,122.60902404785156,79295400,0.0,0.0
123.17598087438682,125.06257461018313,123.10755550398203,124.24146270751953,63092900,0.0,0.0
124.9452587557018,125.43402094302525,123.47899456714741,124.04595184326172,72009500,0.0,0.0
124.10460458296265,124.52493396410016,123.57674856075704,123.99707794189453,56575900,0.0,0.0
123.5963093673209,124.76931783925218,122.26689578830224,122.46239471435547,94625600,0.0,0.0
122.74588055296678,122.9707110430963,121.74882403932074,121.8074722290039,71311100,0.0,0.0
122.26688911719599,122.53081339874824,121.152528892321,121.48487854003906,67637100,0.0,0.0
121.4848886960278,122.42329699238253,121.26006567031901,122.24734497070312,59278900,0.0,0.0
121.87588828071905,122.04206311064841,120.36074552880676,120.76152801513672,76229200,0.0,0.0
121.27961057589917,123.32260943039987,121.06455727986688,123.05867767333984,75169300,0.0,0.0
123.33238286431767,123.47901079400312,122.02252359682196,123.0684585571289,71057600,0.0,0.0
123.75269090399607,125.5708664770332,123.37146282736403,123.88954162597656,74403800,0.0,0.0
124.34898502209968,124.8768410573178,123.67450106746446,124.27078247070312,56877900,0.0,0.0
124.16324952672848,125.30694127390441,123.10754496766629,123.27371978759766,71186400,0.0,0.0
123.68427472987341,124.5738119466235,123.2639453503398,124.48583221435547,53522400,0.0,0.0
124.94529159561948,127.60411175847095,124.21215930864992,127.54546356201172,96906500,0.0,0.0
127.01757526445893,127.66273505552941,126.47994210523352,126.72431945800781,62746300,0.0,0.0
127.4378926114972,127.94620166352891,125.5708610386821,127.22283935546875,91815000,0.0,0.0
126.88078419055574,129.568936334781,126.73414876059148,128.82601928710938,96721700,0.0,0.0
127.7702868246808,128.55228257491908,127.31085611782875,127.52590942382812,108953300,0.0,0.0
127.36948968462076,129.43203530764706,126.304007918975,129.3245086669922,79663300,0.0,0.0
129.15833692853147,131.0644774987528,128.65979753012715,130.9667205810547,74783600,0.0,0.0
130.76147177632404,131.29910507401638,130.2336082056393,130.6930389404297,60214200,0.0,0.0
131.42617997045056,131.6119092053028,129.94036100724742,130.40957641601562,68711000,0.0,0.0
130.45845211286021,130.87877412754855,129.8230618536797,130.11631774902344,70783700,0.0,0.0
130.40956533844553,132.20817950576375,130.35091714623502,131.74874877929688,62111300,0.0,0.0
131.768327179054,133.4203211671188,131.3284507416419,133.263916015625,64556100,0.0,0.0
133.10748923684247,134.31960659055045,132.81423335434383,133.87973022460938,63261400,0.0,0.0
133.52784002194588,134.241417974861,132.70672048251464,134.18276977539062,52485800,0.0,0.0
134.79857347065126,136.85134968212856,134.65195299080864,136.812255859375,78852600,0.0,0.0
136.91978685791386,139.93050352064463,136.91978685791386,138.825927734375,108181800,0.0,0.0
140.3117243665474,141.6313683204944,139.45152604310684,141.31857299804688,104911600,0.0,0.0
138.39585414777983,140.82007453594719,137.50631655443019,140.01852416992188,105575500,0.0,0.0
139.53949700886304,142.37426891530228,139.44174008149082,141.84642028808594,99890800,0.0,0.0
142.92168530949897,143.02921196222175,140.76138252865485,141.25013732910156,76299700,0.0,0.0
140.79069576168808,144.1435611902038,140.3996979177406,142.36448669433594,100827100,0.0,0.0
144.76917436169552,146.20611463354894,144.35860721349817,145.79554748535156,127050800,0.0,0.0
145.8835571981737,146.62645922194355,143.7819023332903,145.14064025878906,106820300,0.0,0.0
145.12104675803545,146.3917969988858,142.59907080876903,143.09759521484375,93251400,0.0,0.0
140.5169964650382,140.82980667753233,138.48377483066196,139.24623107910156,121434600,0.0,0.0
140.23353355980825,143.79166790162552,139.74477876057173,142.86302185058594,96350000,0.0,0.0
142.2569638271825,142.8434755242887,141.3772111971352,142.1298828125,74993500,0.0,0.0
142.65776939789095,144.86693597184757,142.5306883626531,143.49842834472656,77338200,0.0,0.0
144.23153179548808,145.3752161371665,143.6156960285799,145.21881103515625,71447400,0.0,0.0
144.93533686845095,146.46024929276885,144.37814929731337,145.63914489746094,72434100,0.0,0.0
145.76623976746671,145.8542269751725,142.2765379406364,143.46910095214844,104818600,0.0,0.0
141.55315500100113,143.66457920057397,139.33420415472008,141.71932983398438,118931200,0.0,0.0
141.43585562825191,143.25402394226987,141.3283289838246,142.36448669433594,56699500,0.0,0.0
141.13281900063922,143.03895944281084,140.86888727307377,142.57952880859375,70440600,0.0,0.0
143.0683121632204,143.6450392737184,141.98327586121925,142.24720764160156,62880000,0.0,0.0
142.53066410966022,144.710506214658,141.91482832443904,144.04580688476562,64786600,0.0,0.0
143.95787561003937,144.46616997805114,142.99013551698894,143.6450653076172,56368300,0.0,0.0
143.67437616695372,144.51503513271194,142.882595670896,143.75257873535156,46397700,0.0,0.0
143.2728671370131,144.01688208379585,142.56800458197282,143.06727600097656,54126800,0.22,0.0
143.12601355653302,143.61550061721744,142.4603183242228,143.01832580566406,48908700,0.0,0.0
143.36098526145494,144.60428668695926,142.2449552630066,142.5386505126953,69023100,0.0,0.0
142.97915931025486,143.63507011431875,142.47008863472837,142.79315185546875,48493500,0.0,0.0
143.11624821655573,145.91611517335826,142.7736012533468,145.7594757080078,72282600,0.0,0.0
145.83777070300374,146.29788971819715,145.15249183078768,145.9650421142578,59375000,0.0,0.0
145.41682586535111,148.01111654322713,143.3903569726172,147.9425811767578,103296000,0.0,0.0
147.0712721415507,148.4907815727172,145.95524228570045,147.03211975097656,92229700,0.0,0.0
146.6503584300104,147.55101302601977,143.07709314303492,143.28268432617188,86326000,0.0,0.0
141.9806088621801,144.88816305914702,141.4617537976131,143.61549377441406,86960300,0.0,0.0
144.33995758675238,145.3776678425582,143.69383103345265,145.07418823242188,60549600,0.0,0.0
145.1916676965958,147.03214405494413,144.7805003067872,146.56224060058594,60131800,0.0,0.0
146.3076667825046,147.68802375922274,146.0139715839325,146.47409057617188,48606400,0.0,0.0
146.6600946599799,147.1593809674563,144.69236226933418,145.24058532714844,58991300,0.0,0.0
145.23083262430814,145.98463202414845,144.40848292036043,144.43785095214844,48597200,0.0,0.0
144.37909428379132,145.62239555790586,143.7427671019152,145.47555541992188,55802400,0.0,0.0
145.86714409511154,150.26274327805922,145.48534478526688,149.9005126953125,90956700,0.0,0.0
149.45018454491938,149.5872403166816,148.1089799162903,148.63763427734375,86453100,0.0,0.0
149.61660833919711,151.72139660647437,149.13690566906416,149.30332946777344,80313700,0.0,0.0
150.63477862845787,151.4669128021049,149.19568513725747,150.41940307617188,71115500,0.0,0.0
150.5270250375616,151.3787425084655,149.87111430164214,151.05567932128906,57808700,0.0,0.0
151.7116554847735,153.953500162786,151.14384857194918,153.39549255371094,82278300,0.0,0.0
153.67937088285103,153.7381069467454,150.74244818444078,151.84869384765625,74420200,0.0,0.0
152.2206926173688,152.82765179688866,150.7130640942289,150.83055114746094,57305700,0.0,0.0
151.74098100789337,152.21088437935384,145.573441372884,145.8377685546875,140893200,0.0,0.0
147.4628570574199,148.23623993767643,145.62238117403191,146.4055633544922,102404300,0.0,0.0
147.18878434178126,147.8936469962392,143.8211105344737,145.0056610107422,109296300,0.0,0.0
145.43639585173057,146.2978978750979,143.29244009500678,145.89651489257812,83281300,0.0,0.0
145.3189280621593,145.83778317678434,144.12457838073104,145.66156005859375,68034100,0.0,0.0
145.6909151277315,145.6909151277315,142.69524219582632,142.9889373779297,129868800,0.0,0.0
140.7764733460014,141.79459979953563,138.29967015990616,139.93455505371094,123478900,0.0,0.0
140.90376327110957,141.55968919492042,139.77794880575027,140.41427612304688,75834000,0.0,0.0
141.41278322846554,143.35114745502966,140.67855277043824,142.78335571289062,76404300,0.0,0.0
143.56652899007761,143.98749557155614,142.5777706424446,143.7427520751953,64838200,0.0,0.0
142.59736960568088,144.36931031939181,142.4994662214484,143.83087158203125,53477900,0.0,0.0
142.41134942041117,142.89105205957617,140.79604829054261,142.31344604492188,74150700,0.0,0.0
140.23803011414577,141.70649116246142,138.7108330139708,138.92620849609375,108972300,0.0,0.0
139.4744577228724,141.41282248756633,139.04370667783795,139.82688903808594,74602000,0.0,0.0
140.63942904371518,141.344291622089,138.30946580198176,138.52484130859375,89056700,0.0,0.0
138.91641944607758,139.91497721524382,136.18508826736803,139.65065002441406,94639600,0.0,0.0
138.7793542203645,139.2199044877396,135.3627443887481,136.21444702148438,98322000,0.0,0.0
136.55707245913285,139.24925064017836,136.42980107406478,138.14300537109375,80861100,0.0,0.0
136.53752462157624,139.16116814887556,135.46064709144002,139.0143280029297,83221100,0.0,0.0
140.05201606913297,141.18762947818155,139.71916849895038,140.2771759033203,61732700,0.0,0.0
141.00164657806616,141.14848672637,139.5625533728477,139.89540100097656,58773200,0.0,0.0
139.27868768386213,141.7652760088396,138.8283529013419,139.8073272705078,64452200,0.0,0.0
140.21844342772843,140.23802709057873,138.07448795333846,138.53460693359375,73035900,0.0,0.0
138.2703289211617,138.42695344884726,136.27321307906425,137.947265625,78762700,0.0,0.0
139.12203364018546,140.8548222748978,138.53464310497256,140.73733520507812,69907100,0.0,0.0
140.74712209396571,141.85335275996707,140.49257924677562,141.79461669921875,67940300,0.0,0.0
140.43386261074724,143.75258494371582,140.14996663187517,143.46868896484375,85589200,0.0,0.0
143.91898215404882,146.03356986995644,143.4686624173773,145.63218688964844,76378900,0.0,0.0
145.57345046006543,146.60137628639336,145.00564367087514,146.12167358398438,58418800,0.0,0.0
145.68112531490897,146.4936755651962,144.76088732210272,146.3370361328125,61421000,0.0,0.0
146.5426644796855,147.0223523235176,145.5147384832475,145.56369018554688,58883400,0.0,0.0
145.553892389702,146.22938704972722,144.51618201724224,145.51473999023438,50720600,0.0,0.0
146.19021954502938,147.66846521408038,145.87694062980856,146.18043518066406,60893400,0.0,0.0
146.2195318959227,146.58174743299992,145.36782944367943,145.7202606201172,56094900,0.0,0.0
146.66991219108917,149.94946658313845,146.57200880232836,149.36209106445312,100077900,0.0,0.0
144.12457450867834,146.78738537232746,143.33160784302547,146.65032958984375,124953200,0.0,0.0
145.85737096055496,146.55243427503285,144.692389276276,145.8280029296875,74588300,0.0,0.0
145.5343170652365,148.3831357467227,145.52451776234176,146.86572265625,69122000,0.0,0.0
147.22793195599735,148.77471301203136,146.66992441982393,148.3048095703125,54511500,0.0,0.0
148.39290892226862,149.22502801768104,147.47267079725674,147.78594970703125,60394600,0.0,0.0
148.9133844562671,149.21730693838492,147.11924549176268,148.31533813476562,65463900,0.22,0.0
148.44282869869843,148.5996967763102,147.2173248919126,147.49183654785156,55020900,0.0,0.0
147.25653727259368,148.46242885300364,147.11928144197597,147.85458374023438,56787900,0.0,0.0
147.08003104634736,147.18787595185904,144.9525587828528,145.02117919921875,65187100,0.0,0.0
146.0408338404559,146.50160947604698,144.7859042685968,144.97218322753906,41000000,0.0,0.0
145.52120275202367,147.45259776115682,144.58982294106508,147.05064392089844,63804000,0.0,0.0
147.42315376898895,148.9035714659964,146.50157280893995,147.06040954589844,59222800,0.0,0.0
147.00159272518846,148.52122000028032,146.41334508329518,148.0408172607422,59256200,0.0,0.0
148.04084690898938,151.9624587476381,148.03104826490704,150.4820556640625,88807000,0.0,0.0
150.69773469090467,155.56052464418286,150.0506651936485,154.7761993408203,137827700,0.0,0.0
154.56052415802415,157.86449238063588,153.4624776050976,157.40370178222656,117305600,0.0,0.0
158.5115259485219,162.45274960273852,157.84485918977177,157.86447143554688,117467900,0.0,0.0
157.96251620186436,158.62919797716998,155.9428885480248,158.24684143066406,96041900,0.0,0.0
157.59976712302952,158.96252656383666,156.5115192990928,158.76644897460938,69463600,0.0,0.0
156.44289044282164,157.30563478087385,153.29579070221752,153.73696899414062,76959800,0.0,0.0
156.24680128961487,158.0311417015208,155.67816582735122,157.09976196289062,88748200,0.0,0.0
156.85467072649087,162.27629775232137,156.7860353404558,162.06060791015625,174048100,0.0,0.0
164.1978840178816,166.96262755361067,161.30569826962912,161.54100036621094,152052500,0.0,0.0
155.62915443498412,160.98214564054786,154.70757335862984,160.55076599121094,136739200,0.0,0.0
160.80568201972204,161.72726310588908,156.5899467105327,158.66839599609375,118023100,0.0,0.0
161.0703866988541,164.59004449763117,161.06058805531697,162.08021545410156,107497000,0.0,0.0
165.76652602150847,168.21753329951792,165.0410224817036,167.8253631591797,120405400,0.0,0.0
168.75672548182462,172.51166970574545,167.35474180898728,171.64891052246094,116998900,0.0,0.0
171.48226135181784,173.28619895569602,170.5116571715878,171.1391143798828,108923700,0.0,0.0
171.776404959566,176.1097841405235,171.26659124422937,175.9333038330078,115402700,0.0,0.0
177.57056250136455,178.5607789713786,172.09011406463858,172.29600524902344,153237000,0.0,0.0
171.81561944442183,174.25682821034476,168.83520101609776,170.9136505126953,139380400,0.0,0.0
171.67834915746462,175.98231720834798,168.9332180976385,175.78623962402344,131063300,0.0,0.0
175.7666178333374,177.59016769208043,167.40378290602789,168.88418579101562,150185800,0.0,0.0
166.59986915660923,170.07050404048465,166.36458201855805,167.78616333007812,195432700,0.0,0.0
164.98220734461725,167.23713712314685,164.17828470413107,166.42340087890625,107499100,0.0,0.0
168.19793052968907,169.80579079626787,165.8057448980021,169.59991455078125,91185900,0.0,0.0
169.64891396436306,172.4136573675495,168.77635596770887,172.19796752929688,92135300,0.0,0.0
172.4038429011369,173.38424572693862,171.8352074670007,172.82540893554688,68356600,0.0,0.0
